610 560
0.330350 0.006459 -0.648920 
0.388108 0.014276 -0.776249 
1.715639 0.232483 -3.816819 
1.668014 0.228137 -3.824175 
1.645268 0.226034 -3.810957 
1.602648 0.226246 -3.820211 
1.592290 0.229056 -3.837536 
1.608963 0.227416 -3.836776 
1.943699 0.190799 -2.382632 
1.257408 0.152425 -2.772982 
0.867064 0.090533 -1.903913 
0.925137 0.097186 -2.005555 
1.917973 0.249450 -3.551218 
2.008650 0.258844 -3.521310 

98 435 2 1
596 179 435 189
2 435 179 3
179 436 4 3
180 436 597 595
4 436 180 5
180 437 6 5
181 437 180 595
6 437 181 7
581 602 166 186
601 165 183 600
185 165 601 438
423 166 402 593
165 604 567 183
311 468 188 324
188 468 10 9
439 597 596 598
446 497 472 207
124 264 193 192
440 606 77 76
608 269 133 350
608 607 85 84
154 210 516 373
442 349 29 28
317 491 196 442
117 335 499 477
198 443 60 59
197 443 198 137
60 443 599 61
470 444 200 201
199 457 52 51
240 131 444 470
118 371 148 306
599 600 62 61
230 99 197 137
373 548 231 154
151 257 127 343
206 375 609 610
205 375 204 544
516 208 100 203
485 306 550 445
226 313 520 292
221 464 248 134
146 212 506 283
80 532 307 81
556 157 248 474
216 130 217 156
332 447 551 535
219 447 310 379
218 557 219 379
223 448 128 323
249 448 223 464
222 448 249 479
224 449 556 282
225 449 224 213
450 372 31 30
349 450 30 29
450 226 292 372
442 196 451 349
543 281 107 149
226 451 149 313
515 112 339 353
96 453 189 97
454 293 353 339
454 339 502 228
94 454 228 95
181 455 8 7
324 188 455 122
8 455 188 9
456 548 373 540
540 203 151 229
231 548 44 43
199 470 201 457
54 457 201 55
52 457 54 53
20 102 22 21
233 284 314 102
233 102 20 19
284 476 471 314
488 297 500 234
18 459 233 19
234 459 18 17
498 476 284 232
539 364 538 236
291 114 14 13
14 114 238 15
461 329 131 240
241 473 50 49
104 279 123 120
261 334 461 241
469 145 494 462
242 486 245 108
245 463 244 108
494 463 245 462
244 463 243 140
560 246 481 247
218 133 338 141
464 221 479 249
248 464 223 474
277 541 221 134
251 529 90 89
237 250 529 251
250 465 494 145
309 302 490 252
252 490 26 25
62 600 183 63
197 99 191 159
230 137 254 467
338 133 269 358
10 468 190 11
190 537 492 256
208 514 477 100
499 204 127 257
331 496 259 124
258 496 74 73
336 514 315 135
101 254 466 260
260 466 58 57
469 353 293 487
201 200 56 55
444 101 260 200
56 200 260 57
102 314 23 22
24 471 252 25
314 471 24 23
230 467 609 195
508 262 202 263
263 202 371 118
439 598 502 255
264 472 497 193
315 472 264 135
326 482 290 605
50 473 199 51
241 461 240 473
240 470 199 473
365 288 553 285
341 158 265 366
82 358 269 83
307 358 82 81
271 532 80 79
270 532 271 294
369 553 288 147
276 106 275 152
354 542 279 136
325 452 227 148
542 354 525 281
495 117 336 475
280 134 248 157
34 156 217 35
109 287 286 376
283 531 272 116
445 155 224 282
516 210 209 208
232 459 234 500
492 103 291 256
520 286 287 521
553 272 531 285
521 342 268 266
365 285 513 289
290 482 40 39
499 257 100 477
311 452 325 537
266 534 372 292
293 454 94 93
225 213 458 150
322 115 270 294
474 295 282 556
215 142 222 479
474 223 323 295
296 113 334 261
78 480 271 79
606 480 78 77
271 480 299 294
301 481 246 141
294 299 501 322
247 481 300 147
38 129 290 39
214 129 38 37
40 482 303 41
326 605 273 111
304 143 320 253
72 483 258 73
530 483 72 71
258 483 495 475
305 484 263 118
484 128 509 278
484 278 508 263
305 485 295 323
306 485 305 118
295 485 445 282
156 370 268 216
332 352 310 447
512 280 352 332
245 486 515 462
462 515 353 469
478 414 530 312
548 456 45 44
459 232 284 233
488 234 17 16
500 297 546 298
475 259 496 258
299 489 316 501
440 192 489 606
316 489 192 193
26 490 317 27
309 120 123 302
317 442 28 27
318 543 196 491
312 388 321 478
312 530 71 70
70 69 388 312
236 121 458 460
122 439 255 324
190 468 311 537
537 325 536 492
148 227 486 242
326 110 303 482
347 510 274 235
327 368 273 605
327 605 290 129
517 304 253 493
205 517 328 195
465 243 463 494
239 101 444 131
48 47 296 261
320 143 495 483
523 363 237 251
107 359 313 149
498 120 309 476
74 496 331 75
510 316 193 497
331 440 76 75
124 192 440 331
116 272 552 125
190 256 12 11
363 140 243 237
12 256 291 13
215 479 221 541
545 377 152 275
535 220 512 332
456 540 229 549
558 381 504 105
127 204 375 206
117 477 514 336
204 499 335 544
324 255 452 311
238 488 16 15
139 297 488 238
347 552 369 533
115 300 481 301
503 214 505 119
595 597 439 122
228 453 96 95
228 502 598 453
255 502 339 112
327 503 340 368
129 214 503 327
503 119 146 340
287 158 342 521
267 506 341 366
342 158 341 511
36 505 214 37
217 505 36 35
119 505 217 130
448 222 509 128
283 506 267 531
146 119 130 212
206 507 343 127
610 609 467 239
343 507 334 113
261 241 49 48
132 354 136 345
345 153 262 508
484 305 323 128
346 509 222 142
278 509 346 132
316 510 347 501
446 207 409 348
446 348 111 274
212 130 216 511
522 361 460 211
150 458 121 350
491 317 490 302
350 133 308 150
220 126 275 106
277 134 280 512
220 535 351 126
330 449 225 518
225 150 308 518
207 209 210 409
105 504 289 513
336 135 259 475
315 514 208 209
132 345 508 278
328 517 493 194
205 195 609 375
466 254 137 198
466 198 59 58
451 226 450 349
608 350 121 607
379 310 518 308
330 518 310 352
109 380 558 265
407 577 385 355
109 265 158 287
357 519 356 103
356 519 378 139
356 114 291 103
238 114 356 139
360 526 359 107
215 526 360 142
239 131 329 610
239 467 254 101
335 143 304 544
320 483 530 414
211 155 362 522
244 522 362 108
361 522 244 140
364 523 88 87
539 363 523 364
523 251 89 88
524 307 532 270
301 524 270 115
338 358 307 524
247 147 288 365
338 524 301 141
281 525 360 107
346 525 354 132
360 525 346 142
441 319 253 320
495 143 335 117
120 498 298 104
298 498 232 500
90 529 367 91
237 243 465 250
367 529 250 145
469 487 367 145
487 293 93 92
367 487 92 91
340 116 125 368
123 318 491 302
340 146 283 116
111 273 235 274
303 528 42 41
528 231 43 42
446 274 510 497
347 533 322 501
347 235 125 552
300 533 369 147
32 534 370 33
372 534 32 31
551 138 351 535
370 156 34 33
357 536 371 202
492 536 357 103
371 536 325 148
227 452 255 112
550 242 108 362
207 472 315 209
374 528 303 110
195 328 99 230
86 538 364 87
607 538 86 85
533 300 115 322
211 460 458 213
363 539 361 140
236 460 361 539
136 344 153 345
540 373 516 203
374 154 231 528
285 531 267 513
277 106 276 541
319 592 401 572
104 344 136 279
123 279 542 318
227 112 515 486
318 542 281 543
543 149 451 196
151 203 100 257
229 151 343 113
304 517 205 544
329 461 334 507
276 526 215 541
359 526 276 152
545 275 126 333
377 545 376 286
262 519 357 202
378 519 262 153
298 546 344 104
546 297 139 378
344 546 378 153
326 111 348 110
547 557 246 560
46 549 296 47
456 549 46 45
229 113 296 549
211 213 224 155
148 242 550 306
550 362 155 445
308 133 218 379
216 268 342 511
219 559 551 447
125 235 273 368
369 552 272 553
266 268 370 534
377 313 359 152
520 313 377 286
292 520 521 266
333 555 376 545
333 126 351 555
380 555 351 138
587 527 554 410
512 220 106 277
330 157 556 449
309 252 471 476
280 157 330 352
218 141 246 557
341 506 212 511
504 381 559 547
381 558 380 138
265 558 105 366
109 376 555 380
513 267 366 105
551 559 381 138
547 560 289 504
547 559 219 557
289 560 247 365
383 561 478 321
415 160 170 561
441 382 592 319
411 184 386 562
384 562 386 420
398 562 384 569
603 423 593 389
593 527 587 389
68 563 388 69
564 396 420 386
